11.39,0,-0.500599,0
11.395,0,-0.500596,0
11.4,0,-0.500594,0
11.405,0,-0.500592,0
11.41,0,-0.500589,0
11.415,0,-0.500587,0
11.42,0,-0.500584,0
11.425,0,-0.500582,0
11.43,0,-0.50058,0
11.435,0,-0.500577,0
11.44,0,-0.500575,0
11.445,0,-0.500573,0
11.45,0,-0.500571,0
11.455,0,-0.500568,0
11.46,0,-0.500566,0
11.465,0,-0.500564,0
11.47,0,-0.500561,0
11.475,0,-0.500559,0
11.48,0,-0.500557,0
11.485,0,-0.500555,0
11.49,0,-0.500553,0
11.495,0,-0.50055,0
11.5,0,-0.500548,0
11.505,0,-0.500546,0
11.51,0,-0.500544,0
11.515,0,-0.500542,0
11.52,0,-0.500539,0
11.525,0,-0.500537,0
11.53,0,-0.500535,0
11.535,0,-0.500533,0
11.54,0,-0.500531,0
11.545,0,-0.500529,0
11.55,0,-0.500527,0
11.555,0,-0.500524,0
11.56,0,-0.500522,0
11.565,0,-0.50052,0
11.57,0,-0.500518,0
11.575,0,-0.500516,0
11.58,0,-0.500514,0
11.585,0,-0.500512,0
11.59,0,-0.50051,0
11.595,0,-0.500508,0
11.6,0,-0.500506,0
11.605,0,-0.500504,0
11.61,0,-0.500502,0
11.615,0,-0.5005,0
11.62,0,-0.500498,0
11.625,0,-0.500496,0
11.63,0,-0.500494,0
11.635,0,-0.500492,0
11.64,0,-0.50049,0
11.645,0,-0.500488,0
11.65,0,-0.500486,0
11.655,0,-0.500484,0
11.66,0,-0.500482,0
11.665,0,-0.50048,0
11.67,0,-0.500478,0
11.675,0,-0.500476,0
11.68,0,-0.500474,0
11.685,0,-0.500472,0
11.69,0,-0.50047,0
11.695,0,-0.500469,0
11.7,0,-0.500467,0
11.705,0,-0.500465,0
11.71,0,-0.500463,0
11.715,0,-0.500461,0
11.72,0,-0.500459,0
11.725,0,-0.500457,0
11.73,0,-0.500456,0
11.735,0,-0.500454,0
11.74,0,-0.500452,0
11.745,0,-0.50045,0
11.75,0,-0.500448,0
11.755,0,-0.500447,0
11.76,0,-0.500445,0
11.765,0,-0.500443,0
11.77,0,-0.500441,0
11.775,0,-0.500439,0
11.78,0,-0.500438,0
11.785,0,-0.500436,0
11.79,0,-0.500434,0
11.795,0,-0.500432,0
11.8,0,-0.500431,0
11.805,0,-0.500429,0
11.81,0,-0.500427,0
11.815,0,-0.500425,0
11.82,0,-0.500424,0
11.825,0,-0.500422,0
11.83,0,-0.50042,0
11.835,0,-0.500419,0
11.84,0,-0.500417,0
11.845,0,-0.500415,0
11.85,0,-0.500414,0
11.855,0,-0.500412,0
11.86,0,-0.50041,0
11.865,0,-0.500409,0
11.87,0,-0.500407,0
11.875,0,-0.500405,0
11.88,0,-0.500404,0
11.885,0,-0.500402,0
11.89,0,-0.500401,0
11.895,0,-0.500399,0
11.9,0,-0.500397,0
11.905,0,-0.500396,0
11.91,0,-0.500394,0
11.915,0,-0.500393,0
11.92,0,-0.500391,0
11.925,0,-0.500389,0
11.93,0,-0.500388,0
11.935,0,-0.500386,0
11.94,0,-0.500385,0
11.945,0,-0.500383,0
11.95,0,-0.500382,0
11.955,0,-0.50038,0
11.96,0,-0.500379,0
11.965,0,-0.500377,0
11.97,0,-0.500376,0
11.975,0,-0.500374,0
11.98,0,-0.500373,0
11.985,0,-0.500371,0
11.99,0,-0.50037,0
11.995,0,-0.500368,0
12,0,-0.500367,0
12.005,0,-0.500365,0
12.01,0,-0.500364,0
12.015,0,-0.500362,0
12.02,0,-0.500361,0
12.025,0,-0.500359,0
12.03,0,-0.500358,0
12.035,0,-0.500357,0
12.04,0,-0.500355,0
12.045,0,-0.500354,0
12.05,0,-0.500352,0
12.055,0,-0.500351,0
12.06,0,-0.500349,0
12.065,0,-0.500348,0
12.07,0,-0.500347,0
12.075,0,-0.500345,0
12.08,0,-0.500344,0
12.085,0,-0.500342,0
12.09,0,-0.500341,0
12.095,0,-0.50034,0
12.1,0,-0.500338,0
12.105,0,-0.500337,0
12.11,0,-0.500336,0
12.115,0,-0.500334,0
12.12,0,-0.500333,0
12.125,0,-0.500332,0
12.13,0,-0.50033,0
12.135,0,-0.500329,0
12.14,0,-0.500328,0
12.145,0,-0.500326,0
12.15,0,-0.500325,0
12.155,0,-0.500324,0
12.16,0,-0.492062,0
12.165,0,-0.484272,0
12.17,0,-0.458265,0
12.175,0,-0.433734,0
12.18,0,-0.410588,0
12.185,0,-0.388737,0
12.19,0,-0.368103,0
12.195,0,-0.34861,0
12.2,0,-0.33019,0
12.205,0,-0.312777,0
12.21,0,-0.296312,0
12.215,0,-0.280738,0
12.22,0,-0.266003,0
12.225,0,-0.252059,0
12.23,0,-0.238861,0
12.235,0,-0.226364,0
12.24,0,-0.21453,0
12.245,0,-0.203321,0
12.25,0,-0.192702,0
12.255,0,-0.182641,0
12.26,0,-0.173105,0
12.265,0,-0.164068,0
12.27,0,-0.1555,0
12.275,0,-0.147377,0
12.28,0,-0.139674,0
12.285,0,-0.132369,0
12.29,0,-0.12544,0
12.295,0,-0.118868,0
12.3,0,-0.112633,0
12.305,0,-0.106717,0
12.31,0,-0.101104,0
12.315,0,-0.0957779,0
12.32,0,-0.0907229,0
12.325,0,-0.0859253,0
12.33,0,-0.0813716,0
12.335,0,-0.0770492,0
12.34,0,-0.0729459,0
12.345,0,-0.0690506,0
12.35,0,-0.0653524,0
12.355,0,-0.0618413,0
12.36,0,-0.0585076,0
12.365,0,-0.0553422,0
12.37,0,-0.0523365,0
12.375,0,-0.0494824,0
12.38,0,-0.0467721,0
12.385,0,-0.0441983,0
12.39,0,-0.0417542,0
12.395,0,-0.039433,0
12.4,0,-0.0372287,0
12.405,0,-0.0351352,0
12.41,0,-0.0331471,0
12.415,0,-0.0312589,0
12.42,0,-0.0294657,0
12.425,0,-0.0277627,0
12.43,0,-0.0261454,0
12.435,0,-0.0246093,0
12.44,0,-0.0231506,0
12.445,0,-0.0217653,0
12.45,0,-0.0204497,0
12.455,0,-0.0192003,0
12.46,0,-0.0180139,0
12.465,0,-0.0168872,0
12.47,0,-0.0158174,0
12.475,0,-0.0148016,0
12.48,0,-0.013837,0
12.485,0,-0.0129212,0
12.49,0,-0.0120517,0
12.495,0,-0.0112262,0
12.5,0,-0.0104425,0
12.505,0,-0.00969855,0
12.51,0,-0.00899236,0
12.515,0,-0.00832206,0
12.52,0,-0.00768587,0
12.525,0,-0.0070821,0
12.53,0,-0.00650913,0
12.535,0,-0.00596543,0
12.54,0,-0.00544957,0
12.545,0,-0.00496015,0
12.55,0,-0.00449586,0
12.555,0,-0.00405546,0
12.56,0,-0.00363777,0
12.565,0,-0.00324166,0
12.57,0,-0.00286606,0
12.575,0,-0.00250995,0
12.58,0,-0.00217237,0
12.585,0,-0.0018524,0
12.59,0,-0.00154917,0
12.595,0,-0.00126185,0
12.6,0,-0.000989649,0
12.605,0,-0.000731817,0
12.61,0,-0.000487644,0
12.615,0,-0.000256451,0
12.62,0,-3.75965e-05,0
12.625,0,0.000169532,0
12.63,0,0.000365517,0
12.635,0,0.000550908,0
12.64,0,0.000726231,0
12.645,0,0.000891985,0
12.65,0,0.00104864,0
12.655,0,0.00119666,0
12.66,0,0.00133646,0
12.665,0,0.00146845,0
12.67,0,0.00159303,0
12.675,0,0.00171056,0
12.68,0,0.00182138,0
12.685,0,0.00192584,0
12.69,0,0.00202426,0
12.695,0,0.00211692,0
12.7,0,0.00220413,0
12.705,0,0.00228615,0
12.71,0,0.00236324,0
12.715,0,0.00243565,0
12.72,0,0.00250362,0
12.725,0,0.00256735,0
12.73,0,0.00262708,0
12.735,0,0.002683,0
12.74,0,0.00273529,0
12.745,0,0.00278415,0
12.75,0,0.00282975,0
12.755,0,0.00287224,0
12.76,0,0.00291179,0
12.765,0,0.00294855,0
12.77,0,0.00298266,0
12.775,0,0.00301424,0
12.78,0,0.00304344,0
12.785,0,0.00307037,0
12.79,0,0.00309514,0
12.795,0,0.00311787,0
12.8,0,0.00313866,0
12.805,0,0.00315761,0
12.81,0,0.00317482,0
12.815,0,0.00319037,0
12.82,0,0.00320434,0
12.825,0,0.00321683,0
12.83,0,0.00322791,0
12.835,0,0.00323765,0
12.84,0,0.00324611,0
12.845,0,0.00325338,0
12.85,0,0.0032595,0
12.855,0,0.00326454,0
12.86,0,0.00326856,0
12.865,0,0.00327161,0
12.87,0,0.00327374,0
12.875,0,0.003275,0
12.88,0,0.00327544,0
12.885,0,0.00327509,0
12.89,0,0.00327401,0
12.895,0,0.00327224,0
12.9,0,0.0032698,0
12.905,0,0.00326674,0
12.91,0,0.00326309,0
12.915,0,0.00325888,0
12.92,0,0.00325414,0
12.925,0,0.00324891,0
12.93,0,0.00324321,0
12.935,0,0.00323707,0
12.94,0,0.00323051,0
12.945,0,0.00322356,0
12.95,0,0.00321623,0
12.955,0,0.00320856,0
12.96,0,0.00320056,0
12.965,0,0.00319225,0
12.97,0,0.00318365,0
12.975,0,0.00317477,0
12.98,0,0.00316564,0
12.985,0,0.00315627,0
12.99,0,0.00314667,0
12.995,0,0.00313686,0
13,0,0.00312686,0
13.005,0,0.00311667,0
13.01,0,0.0031063,0
13.015,0,0.00309578,0
13.02,0,0.00308511,0
13.025,0,0.00307429,0
13.03,0,0.00306335,0
13.035,0,0.00305229,0
13.04,0,0.00304112,0
13.045,0,0.00302984,0
13.05,0,0.00301848,0
13.055,0,0.00300702,0
13.06,0,0.00299549,0
13.065,0,0.00298388,0
13.07,0,0.00297221,0
13.075,0,0.00296047,0
13.08,0,0.00294869,0
13.085,0,0.00293686,0
13.09,0,0.00292498,0
13.095,0,0.00291306,0
13.1,0,0.00290112,0
13.105,0,0.00288914,0
13.11,0,0.00287714,0
13.115,0,0.00286512,0
13.12,0,0.00285309,0
13.125,0,0.00284104,0
13.13,0,0.00282898,0
13.135,0,0.00281692,0
13.14,0,0.00280485,0
13.145,0,0.00279279,0
13.15,0,0.00278072,0
13.155,0,0.00276867,0
13.16,0,0.00275662,0
13.165,0,0.00274458,0
13.17,0,0.00273255,0
13.175,0,0.00272054,0
13.18,0,0.00270854,0
13.185,0,0.00269657,0
13.19,0,0.00268461,0
13.195,0,0.00267268,0
13.2,0,0.00266077,0
13.205,0,0.00264888,0
13.21,0,0.00263702,0
13.215,0,0.00262519,0
13.22,0,0.00261339,0
13.225,0,0.00260162,0
13.23,0,0.00258988,0
13.235,0,0.00257817,0
13.24,0,0.00256649,0
13.245,0,0.00255485,0
13.25,0,0.00254325,0
13.255,0,0.00253167,0
13.26,0,0.00252014,0
13.265,0,0.00250864,0
13.27,0,0.00249719,0
13.275,0,0.00248577,0
13.28,0,0.00247439,0
13.285,0,0.00246304,0
13.29,0,0.00245174,0
13.295,0,0.00244048,0
13.3,0,0.00242926,0
13.305,0,0.00241808,0
13.31,0,0.00240695,0
13.315,0,0.00239585,0
13.32,0,0.0023848,0
13.325,0,0.00237379,0
13.33,0,0.00236283,0
13.335,0,0.0023519,0
13.34,0,0.00234102,0
13.345,0,0.00233018,0
13.35,0,0.00231939,0
13.355,0,0.00230864,0
13.36,0,0.00229794,0
13.365,0,0.00228728,0
13.37,0,0.00227666,0
13.375,0,0.00226609,0
13.38,0,0.00225556,0
13.385,0,0.00224507,0
13.39,0,0.00223463,0
13.395,0,0.00222424,0
13.4,0,0.00221389,0
13.405,0,0.00220358,0
13.41,0,0.00219332,0
13.415,0,0.0021831,0
13.42,0,0.00217293,0
13.425,0,0.0021628,0
13.43,0,0.00215271,0
13.435,0,0.00214267,0
13.44,0,0.00213268,0
13.445,0,0.00212272,0
13.45,0,0.00211282,0
13.455,0,0.00210295,0
13.46,0,0.00209313,0
13.465,0,0.00208336,0
13.47,0,0.00207362,0
13.475,0,0.00206393,0
13.48,0,0.00205429,0
13.485,0,0.00204469,0
13.49,0,0.00203513,0
13.495,0,0.00202561,0
13.5,0,0.00201614,0
13.505,0,0.00200671,0
13.51,0,0.00199732,0
13.515,0,0.00198798,0
13.52,0,0.00197868,0
13.525,0,0.00196942,0
13.53,0,0.0019602,0
13.535,0,0.00195102,0
13.54,0,0.00194189,0
13.545,0,0.0019328,0
13.55,0,0.00192375,0
13.555,0,0.00191474,0
13.56,0,0.00190578,0
13.565,0,0.00189685,0
13.57,0,0.00188797,0
13.575,0,0.00187912,0
13.58,0,0.00187032,0
13.585,0,0.00186156,0
13.59,0,0.00185284,0
13.595,0,0.00184415,0
13.6,0,0.00183551,0
13.605,0,0.00182691,0
13.61,0,0.00181835,0
13.615,0,0.00180983,0
13.62,0,0.00180135,0
13.625,0,0.0017929,0
13.63,0,0.0017845,0
13.635,0,0.00177613,0
13.64,0,0.00176781,0
13.645,0,0.00175952,0
13.65,0,0.00175127,0
13.655,0,0.00174306,0
13.66,0,0.00173489,0
13.665,0,0.00172675,0
13.67,0,0.00171866,0
13.675,0,0.0017106,0
13.68,0,0.00170258,0
13.685,0,0.00169459,0
13.69,0,0.00168665,0
13.695,0,0.00167874,0
13.7,0,0.00167086,0
13.705,0,0.00166303,0
13.71,0,0.00165523,0
13.715,0,0.00164747,0
13.72,0,0.00163974,0
13.725,0,0.00163205,0
13.73,0,0.00162439,0
13.735,0,0.00161677,0
13.74,0,0.00160919,0
13.745,0,0.00160164,0
13.75,0,0.00159413,0
13.755,0,0.00158665,0
13.76,0,0.00157921,0
13.765,0,0.0015718,0
13.77,0,0.00156443,0
13.775,0,0.00155709,0
13.78,0,0.00154979,0
13.785,0,0.00154252,0
13.79,0,0.00153528,0
13.795,0,0.00152808,0
13.8,0,0.00152091,0
13.805,0,0.00151377,0
13.81,0,0.00150667,0
13.815,0,0.0014996,0
13.82,0,0.00149257,0
13.825,0,0.00148556,0
13.83,0,0.00147859,0
13.835,0,0.00147166,0
13.84,0,0.00146475,0
13.845,0,0.00145788,0
13.85,0,0.00145104,0
13.855,0,0.00144423,0
13.86,0,0.00143746,0
13.865,0,0.00143071,0
13.87,0,0.001424,0
13.875,0,0.00141732,0
13.88,0,0.00141067,0
13.885,0,0.00140405,0
13.89,0,0.00139746,0
13.895,0,0.0013909,0
13.9,0,0.00138438,0
13.905,0,0.00137788,0
13.91,0,0.00137141,0
13.915,0,0.00136498,0
13.92,0,0.00135857,0
13.925,0,0.0013522,0
13.93,0,0.00134585,0
13.935,0,0.00133954,0
13.94,0,0.00133325,0
13.945,0,0.001327,0
13.95,0,0.00132077,0
13.955,0,0.00131457,0
13.96,0,0.0013084,0
13.965,0,0.00130226,0
13.97,0,0.00129615,0
13.975,0,0.00129007,0
13.98,0,0.00128402,0
13.985,0,0.00127799,0
13.99,0,0.001272,0
13.995,0,0.00126603,0
14,0,0.00126009,0
14.005,0,0.00125417,0
14.01,0,0.00124829,0
14.015,0,0.00124243,0
14.02,0,0.0012366,0
14.025,0,0.0012308,0
14.03,0,0.00122502,0
14.035,0,0.00121927,0
14.04,0,0.00121355,0
14.045,0,0.00120785,0
14.05,0,0.00120219,0
14.055,0,0.00119654,0
14.06,0,0.00119093,0
14.065,0,0.00118534,0
14.07,0,0.00117978,0
14.075,0,0.00117424,0
14.08,0,0.00116873,0
14.085,0,0.00116325,0
14.09,0,0.00115779,0
14.095,0,0.00115235,0
14.1,0,0.00114695,0
14.105,0,0.00114156,0
14.11,0,0.00113621,0
14.115,0,0.00113087,0
14.12,0,0.00112557,0
14.125,0,0.00112028,0
14.13,0,0.00111503,0
14.135,0,0.00110979,0
14.14,0,0.00110458,0
14.145,0,0.0010994,0
14.15,0,0.00109424,0
14.155,0,0.00108911,0
14.16,0,0.00108399,0
14.165,0,0.00107891,0
14.17,0,0.00107384,0
14.175,0,0.0010688,0
14.18,0,0.00106379,0
14.185,0,0.0010588,0
14.19,0,0.00105383,0
14.195,0,0.00104888,0
14.2,0,0.00104396,0
14.205,0,0.00103906,0
14.21,0,0.00103418,0
14.215,0,0.00102933,0
14.22,0,0.0010245,0
14.225,0,0.00101969,0
14.23,0,0.0010149,0
14.235,0,0.00101014,0
14.24,0,0.0010054,0
14.245,0,0.00100068,0
14.25,0,0.000995985,0
14.255,0,0.00099131,0
14.26,0,0.000986658,0
14.265,0,0.000982027,0
14.27,0,0.000977418,0
14.275,0,0.000972831,0
14.28,0,0.000968265,0
14.285,0,0.000963721,0
14.29,0,0.000959198,0
14.295,0,0.000954696,0
14.3,0,0.000950215,0
14.305,0,0.000945755,0
14.31,0,0.000941316,0
14.315,0,0.000936899,0
14.32,0,0.000932501,0
14.325,0,0.000928125,0
14.33,0,0.000923769,0
14.335,0,0.000919433,0
14.34,0,0.000915118,0
14.345,0,0.000910823,0
14.35,0,0.000906548,0
14.355,0,0.000902293,0
14.36,0,0.000898058,0
14.365,0,0.000893843,0
14.37,0,0.000889648,0
14.375,0,0.000885472,0
14.38,0,0.000881316,0
14.385,0,0.00087718,0
14.39,0,0.000873063,0
14.395,0,0.000868965,0
14.4,0,0.000864886,0
14.405,0,0.000860827,0
14.41,0,0.000856787,0
14.415,0,0.000852765,0
14.42,0,0.000848763,0
14.425,0,0.000844779,0
14.43,0,0.000840814,0
14.435,0,0.000836868,0
14.44,0,0.00083294,0
14.445,0,0.00082903,0
14.45,0,0.000825139,0
14.455,0,0.000821266,0
14.46,0,0.000817412,0
14.465,0,0.000813575,0
14.47,0,0.000809756,0
14.475,0,0.000805956,0
14.48,0,0.000802173,0
14.485,0,0.000798408,0
14.49,0,0.00079466,0
14.495,0,0.00079093,0
14.5,0,0.000787218,0
14.505,0,0.000783523,0
14.51,0,0.000779845,0
14.515,0,0.000776185,0
14.52,0,0.000772542,0
14.525,0,0.000768916,0
14.53,0,0.000765307,0
14.535,0,0.000761715,0
14.54,0,0.000758139,0
14.545,0,0.000754581,0
14.55,0,0.000751039,0
14.555,0,0.000747514,0
14.56,0,0.000744005,0
14.565,0,0.000740513,0
14.57,0,0.000737037,0
14.575,0,0.000733578,0
14.58,0,0.000730135,0
14.585,0,0.000726707,0
14.59,0,0.000723296,0
14.595,0,0.000719901,0
14.6,0,0.000716522,0
14.605,0,0.000713159,0
14.61,0,0.000709812,0
14.615,0,0.00070648,0
14.62,0,0.000703164,0
14.625,0,0.000699863,0
14.63,0,0.000696578,0
14.635,0,0.000693309,0
14.64,0,0.000690054,0
14.645,0,0.000686815,0
14.65,0,0.000683592,0
14.655,0,0.000680383,0
14.66,0,0.000677189,0
14.665,0,0.000674011,0
14.67,0,0.000670847,0
14.675,0,0.000667698,0
14.68,0,0.000664564,0
14.685,0,0.000661445,0
14.69,0,0.00065834,0
14.695,0,0.00065525,0
14.7,0,0.000652174,0
14.705,0,0.000649113,0
14.71,0,0.000646066,0
14.715,0,0.000643033,0
14.72,0,0.000640015,0
14.725,0,0.000637011,0
14.73,0,0.000634021,0
14.735,0,0.000631044,0
14.74,0,0.000628082,0
14.745,0,0.000625134,0
14.75,0,0.0006222,0
14.755,0,0.000619279,0
14.76,0,0.000616372,0
14.765,0,0.000613479,0
14.77,0,0.000610599,0
14.775,0,0.000607733,0
14.78,0,0.000604881,0
14.785,0,0.000602041,0
14.79,0,0.000599215,0
14.795,0,0.000596403,0
14.8,0,0.000593603,0
14.805,0,0.000590817,0
14.81,0,0.000588043,0
14.815,0,0.000585283,0
14.82,0,0.000582536,0
14.825,0,0.000579801,0
14.83,0,0.00057708,0
14.835,0,0.000574371,0
14.84,0,0.000571675,0
14.845,0,0.000568991,0
14.85,0,0.00056632,0
14.855,0,0.000563662,0
14.86,0,0.000561016,0
14.865,0,0.000558383,0
14.87,0,0.000555761,0
14.875,0,0.000553153,0
14.88,0,0.000550556,0
14.885,0,0.000547972,0
14.89,0,0.0005454,0
14.895,0,0.000542839,0
14.9,0,0.000540291,0
14.905,0,0.000537755,0
14.91,0,0.000535231,0
14.915,0,0.000532718,0
14.92,0,0.000530218,0
14.925,0,0.000527729,0
14.93,0,0.000525251,0
14.935,0,0.000522786,0
14.94,0,0.000520332,0
14.945,0,0.000517889,0
14.95,0,0.000515458,0
14.955,0,0.000513039,0
14.96,0,0.00051063,0
14.965,0,0.000508233,0
14.97,0,0.000505848,0
14.975,0,0.000503473,0
14.98,0,0.00050111,0
14.985,0,0.000498757,0
14.99,0,0.000496416,0
14.995,0,0.000494086,0
15,0,0.000491766,0
15.005,0,0.000489458,0
15.01,0,0.00048716,0
15.015,0,0.000484874,0
15.02,0,0.000482597,0
15.025,0,0.000480332,0
15.03,0,0.000478077,0
15.035,0,0.000475833,0
15.04,0,0.000473599,0
15.045,0,0.000471376,0
15.05,0,0.000469163,0
15.055,0,0.000466961,0
15.06,0,0.000464769,0
15.065,0,0.000462587,0
15.07,0,0.000460416,0
15.075,0,0.000458254,0
15.08,0,0.000456103,0
15.085,0,0.000453962,0
15.09,0,0.000451831,0
15.095,0,0.00044971,0
15.1,0,0.000447599,0
15.105,0,0.000445498,0
15.11,0,0.000443407,0
15.115,0,0.000441325,0
15.12,0,0.000439253,0
15.125,0,0.000437191,0
15.13,0,0.000435139,0
15.135,0,0.000433096,0
15.14,0,0.000431063,0
15.145,0,0.00042904,0
15.15,0,0.000427026,0
15.155,0,0.000425021,0
15.16,0,0.000423026,0
15.165,0,0.00042104,0
15.17,0,0.000419064,0
15.175,0,0.000417096,0
15.18,0,0.000415138,0
15.185,0,0.00041319,0
15.19,0,0.00041125,0
15.195,0,0.000409319,0
15.2,0,0.000407398,0
15.205,0,0.000405485,0
15.21,0,0.000403582,0
15.215,0,0.000401687,0
15.22,0,0.000399802,0
15.225,0,0.000397925,0
15.23,0,0.000396057,0
15.235,0,0.000394198,0
15.24,0,0.000392347,0
15.245,0,0.000390505,0
15.25,0,0.000388672,0
15.255,0,0.000386847,0
15.26,0,0.000385031,0
15.265,0,0.000383224,0
15.27,0,0.000381425,0
15.275,0,0.000379634,0
15.28,0,0.000377852,0
15.285,0,0.000376078,0
15.29,0,0.000374313,0
15.295,0,0.000372556,0
15.3,0,0.000370807,0
15.305,0,0.000369066,0
15.31,0,0.000367334,0
15.315,0,0.000365609,0
15.32,0,0.000363893,0
15.325,0,0.000362184,0
15.33,0,0.000360484,0
15.335,0,0.000358792,0
15.34,0,0.000357108,0
15.345,0,0.000355431,0
15.35,0,0.000353763,0
15.355,0,0.000352102,0
15.36,0,0.000350449,0
15.365,0,0.000348804,0
15.37,0,0.000347166,0
15.375,0,0.000345537,0
15.38,0,0.000343914,0
15.385,0,0.0003423,0
15.39,0,0.000340693,0
15.395,0,0.000339094,0
15.4,0,0.000337502,0
15.405,0,0.000335917,0
15.41,0,0.00033434,0
15.415,0,0.000332771,0
15.42,0,0.000331209,0
15.425,0,0.000329654,0
15.43,0,0.000328106,0
15.435,0,0.000326566,0
15.44,0,0.000325033,0
15.445,0,0.000323507,0
15.45,0,0.000321988,0
15.455,0,0.000320477,0
15.46,0,0.000318972,0
15.465,0,0.000317475,0
15.47,0,0.000315984,0
15.475,0,0.000314501,0
15.48,0,0.000313025,0
15.485,0,0.000311555,0
15.49,0,0.000310093,0
15.495,0,0.000308637,0
15.5,0,0.000307188,0
15.505,0,0.000305746,0
15.51,0,0.00030431,0
15.515,0,0.000302882,0
15.52,0,0.00030146,0
15.525,0,0.000300045,0
15.53,0,0.000298636,0
15.535,0,0.000297234,0
15.54,0,0.000295839,0
15.545,0,0.00029445,0
15.55,0,0.000293068,0
15.555,0,0.000291692,0
15.56,0,0.000290322,0
15.565,0,0.000288959,0
15.57,0,0.000287603,0
15.575,0,0.000286253,0
15.58,0,0.000284909,0
15.585,0,0.000283571,0
15.59,0,0.00028224,0
15.595,0,0.000280915,0
15.6,0,0.000279596,0
15.605,0,0.000278284,0
15.61,0,0.000276977,0
15.615,0,0.000275677,0
15.62,0,0.000274383,0
15.625,0,0.000273095,0
15.63,0,0.000271813,0
15.635,0,0.000270537,0
15.64,0,0.000269267,0
15.645,0,0.000268002,0
15.65,0,0.000266744,0
15.655,0,0.000265492,0
15.66,0,0.000264246,0
15.665,0,0.000263005,0
15.67,0,0.00026177,0
15.675,0,0.000260541,0
15.68,0,0.000259318,0
15.685,0,0.000258101,0
15.69,0,0.000256889,0
15.695,0,0.000255683,0
15.7,0,0.000254483,0
15.705,0,0.000253288,0
15.71,0,0.000252099,0
15.715,0,0.000250916,0
15.72,0,0.000249738,0
15.725,0,0.000248565,0
15.73,0,0.000247398,0
15.735,0,0.000246237,0
15.74,0,0.000245081,0
15.745,0,0.00024393,0
15.75,0,0.000242785,0
15.755,0,0.000241645,0
15.76,0,0.000240511,0
15.765,0,0.000239382,0
15.77,0,0.000238258,0
15.775,0,0.000237139,0
15.78,0,0.000236026,0
15.785,0,0.000234918,0
15.79,0,0.000233815,0
15.795,0,0.000232717,0
15.8,0,0.000231625,0
15.805,0,0.000230537,0
15.81,0,0.000229455,0
15.815,0,0.000228378,0
15.82,0,0.000227306,0
15.825,0,0.000226239,0
15.83,0,0.000225177,0
15.835,0,0.000224119,0
15.84,0,0.000223067,0
15.845,0,0.00022202,0
15.85,0,0.000220978,0
15.855,0,0.00021994,0
15.86,0,0.000218908,0
15.865,0,0.00021788,0
15.87,0,0.000216857,0
15.875,0,0.000215839,0
15.88,0,0.000214826,0
15.885,0,0.000213817,0
15.89,0,0.000212813,0
15.895,0,0.000211814,0
15.9,0,0.00021082,0
15.905,0,0.00020983,0
15.91,0,0.000208845,0
15.915,0,0.000207865,0
15.92,0,0.000206889,0
15.925,0,0.000205917,0
15.93,0,0.000204951,0
15.935,0,0.000203988,0
15.94,0,0.000203031,0
15.945,0,0.000202078,0
15.95,0,0.000201129,0
15.955,0,0.000200185,0
15.96,0,0.000199245,0
15.965,0,0.000198309,0
15.97,0,0.000197378,0
15.975,0,0.000196452,0
15.98,0,0.00019553,0
15.985,0.000149508,0.000194839,0
15.99,0.000528295,0.000195376,0
15.995,0.00134103,0.000201109,0
16,0.00269226,0.000218369,0
16.005,0.00466764,0.000255829,0
16.01,0.00730149,0.000322193,0
16.015,0.0105986,0.000425092,0
16.02,0.0145466,0.000570585,0
16.025,0.0191236,0.000763015,0
16.03,0.024302,0.00100507,0
16.035,0.0300512,0.00129792,0
16.04,0.0363389,0.00164142,0
16.045,0.0431322,0.00203422,0
16.05,0.0503976,0.00247402,0
16.055,0.0581018,0.00295766,0
16.06,0.0662119,0.00348132,0
16.065,0.0746952,0.00404062,0
16.07,0.0835195,0.00463074,0
16.075,0.0926531,0.00524658,0
16.08,0.102065,0.00588281,0
16.085,0.111725,0.006534,0
16.09,0.121603,0.0071947,0
16.095,0.13167,0.0078595,0
16.1,0.141898,0.0085231,0
16.105,0.15226,0.00918038,0
16.11,0.162728,0.00982647,0
16.115,0.173278,0.0104567,0
16.12,0.183884,0.0110669,0
16.125,0.194523,0.0116529,0
16.13,0.205171,0.0122111,0
16.135,0.215806,0.0127384,0
16.14,0.226408,0.0132319,0
16.145,0.236955,0.013689,0
16.15,0.247429,0.0141077,0
16.155,0.257812,0.0144862,0
16.16,0.268086,0.0148234,0
16.165,0.278235,0.0151181,0
16.17,0.288245,0.0153698,0
16.175,0.298101,0.0155782,0
16.18,0.307789,0.0157433,0
16.185,0.317298,0.0158656,0
16.19,0.326617,0.0159456,0
16.195,0.335735,0.0159841,0
16.2,0.344644,0.0159823,0
16.205,0.353335,0.0159415,0
16.21,0.3618,0.0158631,0
16.215,0.370034,0.0157489,0
16.22,0.37803,0.0156004,0
16.225,0.385784,0.0154197,0
16.23,0.393293,0.0152087,0
16.235,0.400553,0.0149694,0
16.24,0.407561,0.0147039,0
16.245,0.414317,0.0144144,0
16.25,0.42082,0.0141029,0
16.255,0.427069,0.0137716,0
16.26,0.433064,0.0134226,0
16.265,0.438808,0.0130579,0
16.27,0.444301,0.0126797,0
16.275,0.449546,0.0122898,0
16.28,0.454545,0.0118901,0
16.285,0.459302,0.0114826,0
16.29,0.46382,0.0110689,0
16.295,0.468103,0.0106508,0
