9.59,0,-0.00031748,0
9.595,0,-0.00031599,0
9.6,0,-0.000314506,0
9.605,0,-0.00031303,0
9.61,0,-0.00031156,0
9.615,0,-0.000310098,0
9.62,0,-0.000308642,0
9.625,0,-0.000307193,0
9.63,0,-0.000305751,0
9.635,0,-0.000304315,0
9.64,0,-0.000302887,0
9.645,0,-0.000301465,0
9.65,0,-0.00030005,0
9.655,0,-0.000298641,0
9.66,0,-0.000297239,0
9.665,0,-0.000295844,0
9.67,0,-0.000294455,0
9.675,0,-0.000293072,0
9.68,0,-0.000291697,0
9.685,0,-0.000290327,0
9.69,0,-0.000288964,0
9.695,0,-0.000287608,0
9.7,0,-0.000286257,0
9.705,0,-0.000284914,0
9.71,0,-0.000283576,0
9.715,0,-0.000282245,0
9.72,0,-0.00028092,0
9.725,0,-0.000279601,0
9.73,0,-0.000278288,0
9.735,0,-0.000276982,0
9.74,0,-0.000275682,0
9.745,0,-0.000274387,0
9.75,0,-0.000273099,0
9.755,0,-0.000271817,0
9.76,0,-0.000270541,0
9.765,0,-0.000269271,0
9.77,0,-0.000268007,0
9.775,0,-0.000266749,0
9.78,0,-0.000265496,0
9.785,0,-0.00026425,0
9.79,0,-0.000263009,0
9.795,0,-0.000261775,0
9.8,0,-0.000260546,0
9.805,0,-0.000259323,0
9.81,0,-0.000258105,0
9.815,0,-0.000256893,0
9.82,0,-0.000255687,0
9.825,0,-0.000254487,0
9.83,0,-0.000253292,0
9.835,0,-0.000252103,0
9.84,0,-0.00025092,0
9.845,0,-0.000249742,0
9.85,0,-0.000248569,0
9.855,0,-0.000247402,0
9.86,0,-0.000246241,0
9.865,0,-0.000245085,0
9.87,0,-0.000243934,0
9.875,0,-0.000242789,0
9.88,0,-0.000241649,0
9.885,0,-0.000240515,0
9.89,0,-0.000239386,0
9.895,0,-0.000238262,0
9.9,0,-0.000237143,0
9.905,0,-0.00023603,0
9.91,0,-0.000234922,0
9.915,0,-0.000233819,0
9.92,0,-0.000232721,0
9.925,0,-0.000231629,0
9.93,0,-0.000230541,0
9.935,0,-0.000229459,0
9.94,0,-0.000228382,0
9.945,0,-0.00022731,0
9.95,0,-0.000226242,0
9.955,0,-0.00022518,0
9.96,0,-0.000224123,0
9.965,0,-0.000223071,0
9.97,0,-0.000222024,0
9.975,0,-0.000220981,0
9.98,0,-0.000219944,0
9.985,0,-0.000218911,0
9.99,0,-0.000217884,0
9.995,0,-0.000216861,0
10,0,-0.000215843,0
10.005,0,-0.000214829,0
10.01,0,-0.000213821,0
10.015,0,-0.000212817,0
10.02,0,-0.000211818,0
10.025,0,-0.000210823,0
10.03,0,-0.000209834,0
10.035,0,-0.000208848,0
10.04,0,-0.000207868,0
10.045,0,-0.000206892,0
10.05,0,-0.000205921,0
10.055,0,-0.000204954,0
10.06,0,-0.000203992,0
10.065,0,-0.000203034,0
10.07,0,-0.000202081,0
10.075,0,-0.000201132,0
10.08,0,-0.000200188,0
10.085,0,-0.000199248,0
10.09,0,-0.000198313,0
10.095,0,-0.000197382,0
10.1,0,-0.000196455,0
10.105,0,-0.000195533,0
10.11,0,-0.000194615,0
10.115,0,-0.000193701,0
10.12,0,-0.000192792,0
10.125,0,-0.000191887,0
10.13,0,-0.000190986,0
10.135,0,-0.000190089,0
10.14,0,-0.000189197,0
10.145,0,-0.000188308,0
10.15,0,-0.000187424,0.153962
10.155,0,-0.000186544,0.251017
10.16,0,-0.0125756,0.342961
10.165,0,-0.0243494,0.400865
10.17,0,-0.035536,0.437291
10.175,0,-0.048209,0.467715
10.18,0,-0.0602451,0.486799
10.185,0,-0.0716737,0.49873
10.19,0,-0.0825234,0.506148
10.195,0,-0.0928213,0.51072
10.2,0,-0.102594,0.513498
10.205,0,-0.111866,0.515146
10.21,0,-0.120661,0.516082
10.215,0,-0.129003,0.516571
10.22,0,-0.136914,0.516779
10.225,0,-0.144415,0.516811
10.23,0,-0.151527,0.516734
10.235,0,-0.158267,0.51659
10.24,0,-0.164656,0.516405
10.245,0,-0.17071,0.516195
10.25,0,-0.176446,0.515971
10.255,0,-0.18188,0.51574
10.26,0,-0.187028,0.515506
10.265,0,-0.191905,0.515271
10.27,0,-0.196523,0.515037
10.275,0,-0.200896,0.514805
10.28,0,-0.205037,0.514575
10.285,0,-0.208957,0.514348
10.29,0,-0.212669,0.514125
10.295,0,-0.216182,0.513904
10.3,0,-0.219507,0.513687
10.305,0,-0.222654,0.513473
10.31,0,-0.225632,0.513263
10.315,0,-0.22845,0.513055
10.32,0,-0.231116,0.512851
10.325,0,-0.233639,0.51265
10.33,0,-0.236025,0.512453
10.335,0,-0.238282,0.512258
10.34,0,-0.240416,0.512066
10.345,0,-0.242435,0.511878
10.35,0,-0.244343,0.511692
10.355,0,-0.246148,0.511509
10.36,0,-0.247855,0.511329
10.365,0,-0.249468,0.511152
10.37,0,-0.250992,0.510978
10.375,0,-0.252433,0.510806
10.38,0,-0.253795,0.510637
10.385,0,-0.255082,0.510471
10.39,0,-0.256297,0.510307
10.395,0,-0.257446,0.510146
10.4,0,-0.258531,0.509987
10.405,0,-0.259555,0.509831
10.41,0,-0.260523,0.509677
10.415,0,-0.261436,0.509526
10.42,0,-0.262299,0.509377
10.425,0,-0.263113,0.509231
10.43,0,-0.263881,0.509086
10.435,0,-0.264606,0.508944
10.44,0,-0.26529,0.508804
10.445,0,-0.265935,0.508667
10.45,0,-0.266543,0.508531
10.455,0,-0.267117,0.508398
10.46,0,-0.267658,0.508266
10.465,0,-0.268167,0.508137
10.47,0,-0.268648,0.50801
10.475,0,-0.2691,0.507885
10.48,0,-0.269526,0.507761
10.485,0,-0.269927,0.50764
10.49,0,-0.270304,0.507521
10.495,0,-0.27066,0.507403
10.5,0,-0.270994,0.507287
10.505,0,-0.271308,0.507173
10.51,0,-0.271603,0.507061
10.515,0,-0.27188,0.506951
10.52,0,-0.272141,0.506842
10.525,0,-0.272385,0.506735
10.53,0,-0.272614,0.50663
10.535,0,-0.272829,0.506526
10.54,0,-0.273031,0.506424
10.545,0,-0.27322,0.506324
10.55,0,-0.273396,0.506225
10.555,0,-0.273561,0.506127
10.56,0,-0.273716,0.506032
10.565,0,-0.27386,0.505937
10.57,0,-0.273994,0.505845
10.575,0,-0.27412,0.505753
10.58,0,-0.274237,0.505663
10.585,0,-0.274345,0.505575
10.59,0,-0.274446,0.505487
10.595,0,-0.274539,0.505402
10.6,0,-0.274626,0.505317
10.605,0,-0.274706,0.505234
10.61,0,-0.27478,0.505152
10.615,0,-0.274848,0.505072
10.62,0,-0.274911,0.504992
10.625,0,-0.274968,0.504914
10.63,0,-0.275021,0.504837
10.635,0,-0.275069,0.504762
10.64,0,-0.275112,0.504687
10.645,0,-0.275152,0.504614
10.65,0,-0.275187,0.504542
10.655,0,-0.275219,0.504471
10.66,0,-0.275247,0.504401
10.665,0,-0.275272,0.504332
10.67,0,-0.275294,0.504264
10.675,0,-0.275313,0.504198
10.68,0,-0.27533,0.504132
10.685,0,-0.275343,0.504068
10.69,0,-0.275354,0.504004
10.695,0,-0.275363,0.503941
10.7,0,-0.27537,0.50388
10.705,0,-0.275374,0.503819
10.71,0,-0.275377,0.503759
10.715,0,-0.275378,0.503701
10.72,0,-0.275377,0.503643
10.725,0,-0.275375,0.503586
10.73,0,-0.27537,0.50353
10.735,0,-0.275365,0.503474
10.74,0,-0.275358,0.50342
10.745,0,-0.27535,0.503367
10.75,0,-0.275341,0.503314
10.755,0,-0.27533,0.503262
10.76,0,-0.275319,0.503211
10.765,0,-0.275306,0.503161
10.77,0,-0.275293,0.503112
10.775,0,-0.275278,0.503063
10.78,0,-0.275263,0.503015
10.785,0,-0.275247,0.502968
10.79,0,-0.27523,0.502922
10.795,0,-0.275213,0.502876
10.8,0,-0.275195,0.502831
10.805,0,-0.275176,0.502787
10.81,0,-0.275157,0.502743
10.815,0,-0.275138,0.5027
10.82,0,-0.275118,0.502658
10.825,0,-0.275097,0.502616
10.83,0,-0.275076,0.502575
10.835,0,-0.275054,0.502535
10.84,0,-0.275033,0.502496
10.845,0,-0.275011,0.502457
10.85,0,-0.274988,0.502418
10.855,0,-0.274965,0.50238
10.86,0,-0.274942,0.502343
10.865,0,-0.274919,0.502306
10.87,0,-0.274896,0.50227
10.875,0,-0.274872,0.502235
10.88,0,-0.274848,0.5022
10.885,0,-0.274824,0.502166
10.89,0,-0.2748,0.502132
10.895,0,-0.274775,0.502098
10.9,0,-0.274751,0.502066
10.905,0,-0.274726,0.502033
10.91,0,-0.274702,0.502001
10.915,0,-0.274677,0.50197
10.92,0,-0.274652,0.501939
10.925,0,-0.274627,0.501909
10.93,0,-0.274602,0.501879
10.935,0,-0.274577,0.50185
10.94,0,-0.274552,0.501821
10.945,0,-0.274527,0.501792
10.95,0,-0.274501,0.501764
10.955,0,-0.274476,0.501737
10.96,0,-0.274451,0.50171
10.965,0,-0.274426,0.501683
10.97,0,-0.274401,0.501657
10.975,0,-0.274375,0.501631
10.98,0,-0.27435,0.501605
10.985,0,-0.274325,0.50158
10.99,0,-0.2743,0.501555
10.995,0,-0.274275,0.501531
11,0,-0.27425,0.501507
11.005,0,-0.274224,0.501484
11.01,0,-0.274199,0.50146
11.015,0,-0.274174,0.501438
11.02,0,-0.274149,0.501415
11.025,0,-0.274125,0.501393
11.03,0,-0.2741,0.501371
11.035,0,-0.274075,0.50135
11.04,0,-0.27405,0.501329
11.045,0,-0.274025,0.501308
11.05,0,-0.274001,0.501287
11.055,0,-0.273976,0.501267
11.06,0,-0.273952,0.501247
11.065,0,-0.273927,0.501228
11.07,0,-0.273903,0.501209
11.075,0,-0.273879,0.50119
11.08,0,-0.273854,0.501171
11.085,0,-0.27383,0.501153
11.09,0,-0.273806,0.501135
11.095,0,-0.273782,0.501117
11.1,0,-0.273758,0.5011
11.105,0,-0.273734,0.501082
11.11,0,-0.273711,0.501066
11.115,0,-0.273687,0.501049
11.12,0,-0.273663,0.501033
11.125,0,-0.27364,0.501016
11.13,0,-0.273616,0.501
11.135,0,-0.273593,0.500985
11.14,0,-0.27357,0.500969
11.145,0,-0.273547,0.500954
11.15,0,-0.273523,0.500939
11.155,0,-0.2735,0.500925
11.16,0,-0.273477,0.50091
11.165,0,-0.273455,0.500896
11.17,0,-0.273432,0.500882
11.175,0,-0.273409,0.500868
11.18,0,-0.273387,0.500855
11.185,0,-0.273364,0.500841
11.19,0,-0.273342,0.500828
11.195,0,-0.273319,0.500815
11.2,0,-0.273297,0.500802
11.205,0,-0.273275,0.50079
11.21,0,-0.273253,0.500778
11.215,0,-0.273231,0.500765
11.22,0,-0.273209,0.500753
11.225,0,-0.273187,0.500742
11.23,0,-0.273165,0.50073
11.235,0,-0.273144,0.500719
11.24,0,-0.273122,0.500707
11.245,0,-0.273101,0.500696
11.25,0,-0.273079,0.500685
11.255,0,-0.273058,0.500675
11.26,0,-0.273037,0.500664
11.265,0,-0.273016,0.500654
11.27,0,-0.272995,0.500644
11.275,0,-0.272974,0.500633
11.28,0,-0.272953,0.500624
11.285,0,-0.272932,0.500614
11.29,0,-0.272912,0.500604
11.295,0,-0.272891,0.500595
11.3,0,-0.272871,0.500585
11.305,0,-0.27285,0.500576
11.31,0,-0.27283,0.500567
11.315,0,-0.272809,0.500558
11.32,0,-0.272789,0.50055
11.325,0,-0.272769,0.500541
11.33,0,-0.272749,0.500533
11.335,0,-0.272729,0.500524
11.34,0,-0.272709,0.500516
11.345,0,-0.27269,0.500508
11.35,0,-0.27267,0.5005
11.355,0,-0.27265,0.500492
11.36,0,-0.272631,0.500485
11.365,0,-0.272612,0.500477
11.37,0,-0.272592,0.50047
11.375,0,-0.272573,0.500462
11.38,0,-0.272554,0.500455
11.385,0,-0.272535,0.500448
11.39,0,-0.272516,0.500441
11.395,0,-0.272497,0.500434
11.4,0,-0.272478,0.500427
11.405,0,-0.272459,0.500421
11.41,0,-0.27244,0.500414
11.415,0,-0.272422,0.500407
11.42,0,-0.272403,0.500401
11.425,0,-0.272385,0.500395
11.43,0,-0.272366,0.500389
11.435,0,-0.272348,0.500383
11.44,0,-0.27233,0.500377
11.445,0,-0.272312,0.500371
11.45,0,-0.272294,0.500365
11.455,0,-0.272276,0.500359
11.46,0,-0.272258,0.500354
11.465,0,-0.27224,0.500348
11.47,0,-0.272222,0.500343
11.475,0,-0.272205,0.500337
11.48,0,-0.272187,0.500332
11.485,0,-0.272169,0.500327
11.49,0,-0.272152,0.500322
11.495,0,-0.272135,0.500317
11.5,0,-0.272117,0.500312
11.505,0,-0.2721,0.500307
11.51,0,-0.272083,0.500302
11.515,0,-0.272066,0.500297
11.52,0,-0.272049,0.500293
11.525,0,-0.272032,0.500288
11.53,0,-0.272015,0.500284
11.535,0,-0.271998,0.500279
11.54,0,-0.271981,0.500275
11.545,0,-0.271965,0.50027
11.55,0,-0.271948,0.500266
11.555,0,-0.271932,0.500262
11.56,0,-0.271915,0.500258
11.565,0,-0.271899,0.500254
11.57,0,-0.271883,0.50025
11.575,0,-0.271866,0.500246
11.58,0,-0.27185,0.500242
11.585,0,-0.271834,0.500238
11.59,0,-0.271818,0.500235
11.595,0,-0.271802,0.500231
11.6,0,-0.271786,0.500227
11.605,0,-0.27177,0.500224
11.61,0,-0.271755,0.50022
11.615,0,-0.271739,0.500217
11.62,0,-0.271723,0.500214
11.625,0,-0.271708,0.50021
11.63,0,-0.271692,0.500207
11.635,0,-0.271677,0.500204
11.64,0,-0.271662,0.5002
11.645,0,-0.271646,0.500197
11.65,0,-0.271631,0.500194
11.655,0,-0.271616,0.500191
11.66,0,-0.271601,0.500188
11.665,0,-0.271586,0.500185
11.67,0,-0.271571,0.500182
11.675,0,-0.271556,0.50018
11.68,0,-0.271541,0.500177
11.685,0,-0.271526,0.500174
11.69,0,-0.271512,0.500171
11.695,0,-0.271497,0.500169
11.7,0,-0.271482,0.500166
11.705,0,-0.271468,0.500163
11.71,0,-0.271453,0.500161
11.715,0,-0.271439,0.500158
11.72,0,-0.271425,0.500156
11.725,0,-0.27141,0.500153
11.73,0,-0.271396,0.500151
11.735,0,-0.271382,0.500149
11.74,0,-0.271368,0.500146
11.745,0,-0.271354,0.500144
11.75,0,-0.27134,0.500142
11.755,0,-0.271326,0.50014
11.76,0,-0.271312,0.500137
11.765,0,-0.271298,0.500135
11.77,0,-0.271285,0.500133
11.775,0,-0.271271,0.500131
11.78,0,-0.271257,0.500129
11.785,0,-0.271244,0.500127
11.79,0,-0.27123,0.500125
11.795,0,-0.271217,0.500123
11.8,0,-0.271204,0.500121
11.805,0,-0.27119,0.500119
11.81,0,-0.271177,0.500117
11.815,0,-0.271164,0.500115
11.82,0,-0.271151,0.500114
11.825,0,-0.271137,0.500112
11.83,0,-0.271124,0.50011
11.835,0,-0.271111,0.500108
11.84,0,-0.271099,0.500107
11.845,0,-0.271086,0.500105
11.85,0,-0.271073,0.500103
11.855,0,-0.27106,0.500102
11.86,0,-0.271047,0.5001
11.865,0,-0.271035,0.500099
11.87,0,-0.271022,0.500097
11.875,0,-0.27101,0.500096
11.88,0,-0.270997,0.500094
11.885,0,-0.270985,0.500093
11.89,0,-0.270972,0.500091
11.895,0,-0.27096,0.50009
11.9,0,-0.270948,0.500088
11.905,0,-0.270935,0.500087
11.91,0,-0.270923,0.500086
11.915,0,-0.270911,0.500084
11.92,0,-0.270899,0.500083
11.925,0,-0.270887,0.500082
11.93,0,-0.270875,0.50008
11.935,0,-0.270863,0.500079
11.94,0,-0.270851,0.500078
11.945,0,-0.27084,0.500077
11.95,0,-0.270828,0.500075
11.955,0,-0.270816,0.500074
11.96,0,-0.270804,0.500073
11.965,0,-0.270793,0.500072
11.97,0,-0.270781,0.500071
11.975,0,-0.27077,0.50007
11.98,0,-0.270758,0.500069
11.985,0,-0.270747,0.500068
11.99,0,-0.270735,0.500067
11.995,0,-0.270724,0.500065
12,0,-0.270713,0.500064
12.005,0,-0.270702,0.500063
12.01,0,-0.270691,0.500062
12.015,0,-0.270679,0.500061
12.02,0,-0.270668,0.500061
12.025,0,-0.270657,0.50006
12.03,0,-0.270646,0.500059
12.035,0,-0.270635,0.500058
12.04,0,-0.270625,0.500057
12.045,0,-0.270614,0.500056
12.05,0,-0.270603,0.500055
12.055,0,-0.270592,0.500054
12.06,0,-0.270581,0.500053
12.065,0,-0.270571,0.500053
12.07,0,-0.27056,0.500052
12.075,0,-0.27055,0.500051
12.08,0,-0.270539,0.50005
12.085,0,-0.270529,0.500049
12.09,0,-0.270518,0.500049
12.095,0,-0.270508,0.500048
12.1,0,-0.270497,0.500047
12.105,0,-0.270487,0.500046
12.11,0,-0.270477,0.500046
12.115,0,-0.270467,0.500045
12.12,0,-0.270457,0.500044
12.125,0,-0.270446,0.500043
12.13,0,-0.270436,0.500043
12.135,0,-0.270426,0.500042
12.14,0,-0.270416,0.500041
12.145,0,-0.270406,0.500041
12.15,0,-0.270397,0.50004
12.155,0,-0.270387,0.50004
12.16,0,-0.270377,0.500039
12.165,0,-0.270367,0.500038
12.17,0,-0.270357,0.500038
12.175,0,-0.270348,0.500037
12.18,0,-0.270338,0.500037
12.185,0,-0.270328,0.500036
12.19,0,-0.270319,0.500035
12.195,0,-0.270309,0.500035
12.2,0,-0.2703,0.500034
12.205,0,-0.27029,0.500034
12.21,0,-0.270281,0.500033
12.215,0,-0.270272,0.500033
12.22,0,-0.270262,0.500032
12.225,0,-0.270253,0.500032
12.23,0,-0.270244,0.500031
12.235,0,-0.270235,0.500031
12.24,0,-0.270225,0.50003
12.245,0,-0.270216,0.50003
12.25,0,-0.270207,0.500029
12.255,0,-0.270198,0.500029
12.26,0,-0.270189,0.500028
12.265,0,-0.27018,0.500028
12.27,0,-0.270171,0.500028
12.275,0,-0.270162,0.500027
12.28,0,-0.270154,0.500027
12.285,0,-0.270145,0.500026
12.29,0,-0.270136,0.500026
12.295,0,-0.270127,0.500025
12.3,0,-0.270118,0.500025
12.305,0,-0.27011,0.500025
12.31,0,-0.270101,0.500024
12.315,0,-0.270093,0.500024
12.32,0,-0.270084,0.500024
12.325,0,-0.270076,0.500023
12.33,0,-0.270067,0.500023
12.335,0,-0.270059,0.500022
12.34,0,-0.27005,0.500022
12.345,0,-0.270042,0.500022
12.35,0,-0.270033,0.500021
12.355,0,-0.270025,0.500021
12.36,0,-0.270017,0.500021
12.365,0,-0.270009,0.50002
12.37,0,-0.270001,0.50002
12.375,0,-0.269992,0.50002
12.38,0,-0.269984,0.500019
12.385,0,-0.269976,0.500019
12.39,0,-0.269968,0.500019
12.395,0,-0.26996,0.500019
12.4,0,-0.269952,0.500018
12.405,0,-0.269944,0.500018
12.41,0,-0.269936,0.500018
12.415,0,-0.269928,0.500017
12.42,0,-0.26992,0.500017
12.425,0,-0.269913,0.500017
12.43,0,-0.269905,0.500017
12.435,0,-0.269897,0.500016
12.44,0,-0.269889,0.500016
12.445,0,-0.269882,0.500016
12.45,0,-0.269874,0.500016
12.455,0,-0.269866,0.500015
12.46,0,-0.269859,0.500015
12.465,0,-0.269851,0.500015
12.47,0,-0.269844,0.500015
12.475,0,-0.269836,0.500014
12.48,0,-0.269829,0.500014
12.485,0,-0.269821,0.500014
12.49,0,-0.269814,0.500014
12.495,0,-0.269807,0.500014
12.5,0,-0.269799,0.500013
12.505,0,-0.269792,0.500013
12.51,0,-0.269785,0.500013
12.515,0,-0.269778,0.500013
12.52,0,-0.26977,0.500013
12.525,0,-0.269763,0.500012
12.53,0,-0.269756,0.500012
12.535,0,-0.269749,0.500012
12.54,0,-0.269742,0.500012
12.545,0,-0.269735,0.500012
12.55,0,-0.269728,0.500011
12.555,0,-0.269721,0.500011
12.56,0,-0.269714,0.500011
12.565,0,-0.269707,0.500011
12.57,0,-0.2697,0.500011
12.575,0,-0.269693,0.500011
12.58,0,-0.269686,0.50001
12.585,0,-0.26968,0.50001
12.59,0,-0.269673,0.50001
12.595,0,-0.269666,0.50001
12.6,0,-0.269659,0.50001
12.605,0,-0.269653,0.50001
12.61,0,-0.269646,0.500009
12.615,0,-0.269639,0.500009
12.62,0,-0.269633,0.500009
12.625,0,-0.269626,0.500009
12.63,0,-0.26962,0.500009
12.635,0,-0.269613,0.500009
12.64,0,-0.269607,0.500009
12.645,0,-0.2696,0.500008
12.65,0,-0.269594,0.500008
12.655,0,-0.269587,0.500008
12.66,0,-0.269581,0.500008
12.665,0,-0.269575,0.500008
12.67,0,-0.269568,0.500008
12.675,0,-0.269562,0.500008
12.68,0,-0.269556,0.500008
12.685,0,-0.269549,0.500007
12.69,0,-0.269543,0.500007
12.695,0,-0.269537,0.500007
12.7,0,-0.269531,0.500007
12.705,0,-0.269525,0.500007
12.71,0,-0.269519,0.500007
12.715,0,-0.269512,0.500007
12.72,0,-0.269506,0.500007
12.725,0,-0.2695,0.500007
12.73,0,-0.269494,0.500006
12.735,0,-0.269488,0.500006
12.74,0,-0.269482,0.500006
12.745,0,-0.269476,0.500006
12.75,0,-0.269471,0.500006
12.755,0,-0.269465,0.500006
12.76,0,-0.269459,0.500006
12.765,0,-0.269453,0.500006
12.77,0,-0.269447,0.500006
12.775,0,-0.269441,0.500006
12.78,0,-0.269436,0.500006
12.785,0,-0.26943,0.500005
12.79,0,-0.269424,0.500005
12.795,0,-0.269419,0.500005
12.8,0,-0.269413,0.500005
12.805,0,-0.269407,0.500005
12.81,0,-0.269402,0.500005
12.815,0,-0.269396,0.500005
12.82,0,-0.26939,0.500005
12.825,0,-0.269385,0.500005
12.83,0,-0.269379,0.500005
12.835,0,-0.269374,0.500005
12.84,0,-0.269368,0.500005
12.845,0,-0.269363,0.500004
12.85,0,-0.269358,0.500004
12.855,0,-0.269352,0.500004
12.86,0,-0.269347,0.500004
12.865,0,-0.269341,0.500004
12.87,0,-0.269336,0.500004
12.875,0,-0.269331,0.500004
12.88,0,-0.269326,0.500004
12.885,0,-0.26932,0.500004
12.89,0,-0.269315,0.500004
12.895,0,-0.26931,0.500004
12.9,0,-0.269305,0.500004
12.905,0,-0.269299,0.500004
12.91,0,-0.269294,0.500004
12.915,0,-0.269289,0.500004
12.92,0,-0.269284,0.500004
12.925,0,-0.269279,0.500003
12.93,0,-0.269274,0.500003
12.935,0,-0.269269,0.500003
12.94,0,-0.269264,0.500003
12.945,0,-0.269259,0.500003
12.95,0,-0.269254,0.500003
12.955,0,-0.269249,0.500003
12.96,0,-0.269244,0.500003
12.965,0,-0.269239,0.500003
12.97,0,-0.269234,0.500003
12.975,0,-0.269229,0.500003
12.98,0,-0.269225,0.500003
12.985,0,-0.26922,0.500003
12.99,0,-0.269215,0.500003
12.995,0,-0.26921,0.500003
13,0,-0.269205,0.500003
13.005,0,-0.269201,0.500003
13.01,0,-0.269196,0.500003
13.015,0,-0.269191,0.500003
13.02,0,-0.269187,0.500003
13.025,0,-0.269182,0.500003
13.03,0,-0.269177,0.500003
13.035,0,-0.269173,0.500002
13.04,0,-0.269168,0.500002
13.045,0,-0.269163,0.500002
13.05,0,-0.269159,0.500002
13.055,0,-0.269154,0.500002
13.06,0,-0.26915,0.500002
13.065,0,-0.269145,0.500002
13.07,0,-0.269141,0.500002
13.075,0,-0.269136,0.500002
13.08,0,-0.269132,0.500002
13.085,0,-0.269127,0.500002
13.09,0,-0.269123,0.500002
13.095,0,-0.269119,0.500002
13.1,0,-0.269114,0.500002
13.105,0,-0.26911,0.500002
13.11,0,-0.269106,0.500002
13.115,0,-0.269101,0.500002
13.12,0,-0.269097,0.500002
13.125,0,-0.269093,0.500002
13.13,0,-0.269088,0.500002
13.135,0,-0.269084,0.500002
13.14,0,-0.26908,0.500002
13.145,0,-0.269076,0.500002
13.15,0,-0.269072,0.500002
13.155,0,-0.269067,0.500002
13.16,0,-0.269063,0.500002
13.165,0,-0.269059,0.500002
13.17,0,-0.269055,0.500002
13.175,0,-0.269051,0.500002
13.18,0,-0.269047,0.500002
13.185,0,-0.269043,0.500002
13.19,0,-0.269039,0.500002
13.195,0,-0.269035,0.500001
13.2,0,-0.269031,0.500001
13.205,0,-0.269027,0.500001
13.21,0,-0.269023,0.500001
13.215,0,-0.269019,0.500001
13.22,0,-0.269015,0.500001
13.225,0,-0.269011,0.500001
13.23,0,-0.269007,0.500001
13.235,0,-0.269003,0.500001
13.24,0,-0.268999,0.500001
13.245,0,-0.268995,0.500001
13.25,0,-0.268992,0.500001
13.255,0,-0.268988,0.500001
13.26,0,-0.268984,0.500001
13.265,0,-0.26898,0.500001
13.27,0,-0.268976,0.500001
13.275,0,-0.268973,0.500001
13.28,0,-0.268969,0.500001
13.285,0,-0.268965,0.500001
13.29,0,-0.268961,0.500001
13.295,0,-0.268958,0.500001
13.3,0,-0.268954,0.500001
13.305,0,-0.26895,0.500001
13.31,0,-0.268947,0.500001
13.315,0,-0.268943,0.500001
13.32,0,-0.268939,0.500001
13.325,0,-0.268936,0.500001
13.33,0,-0.268932,0.500001
13.335,0,-0.268929,0.500001
13.34,0,-0.268925,0.500001
13.345,0,-0.268922,0.500001
13.35,0,-0.268918,0.500001
13.355,0,-0.268915,0.500001
13.36,0,-0.268911,0.500001
13.365,0,-0.268908,0.500001
13.37,0,-0.268904,0.500001
13.375,0,-0.268901,0.500001
13.38,0,-0.268897,0.500001
13.385,0,-0.268894,0.500001
13.39,0,-0.26889,0.500001
13.395,0,-0.268887,0.500001
13.4,0,-0.268884,0.500001
13.405,0,-0.26888,0.500001
13.41,0,-0.268877,0.500001
13.415,0,-0.268874,0.500001
13.42,0,-0.26887,0.500001
13.425,0,-0.268867,0.500001
13.43,0,-0.268864,0.500001
13.435,0,-0.26886,0.500001
13.44,0,-0.268857,0.500001
13.445,0,-0.268854,0.500001
13.45,0,-0.268851,0.500001
13.455,0,-0.268848,0.500001
13.46,0,-0.268844,0.500001
13.465,0,-0.268841,0.500001
13.47,0,-0.268838,0.500001
13.475,0,-0.268835,0.500001
13.48,0,-0.268832,0.500001
13.485,0,-0.268829,0.500001
13.49,0,-0.268825,0.500001
13.495,0,-0.268822,0.500001
13.5,0,-0.268819,0.500001
13.505,0,-0.268816,0.500001
13.51,0,-0.268813,0.500001
13.515,0,-0.26881,0.500001
13.52,0,-0.268807,0.500001
13.525,0,-0.268804,0.500001
13.53,0,-0.268801,0.500001
13.535,0,-0.268798,0.500001
13.54,0,-0.268795,0.500001
13.545,0,-0.268792,0.5
13.55,0,-0.268789,0.5
13.555,0,-0.268786,0.5
13.56,0,-0.268783,0.5
13.565,0,-0.26878,0.5
13.57,0,-0.268777,0.5
13.575,0,-0.268774,0.5
13.58,0,-0.268771,0.5
13.585,0,-0.268769,0.5
13.59,0,-0.268766,0.5
13.595,0,-0.268763,0.5
13.6,0,-0.26876,0.5
13.605,0,-0.268757,0.5
13.61,0,-0.268754,0.5
13.615,0,-0.268752,0.5
13.62,0,-0.268749,0.5
13.625,0,-0.268746,0.5
13.63,0,-0.268743,0.5
13.635,0,-0.26874,0.5
13.64,0,-0.268738,0.5
13.645,0,-0.268735,0.5
13.65,0,-0.268732,0.5
13.655,0,-0.26873,0.5
13.66,0,-0.268727,0.5
13.665,0,-0.268724,0.5
13.67,0,-0.268721,0.5
13.675,0,-0.268719,0.5
13.68,0,-0.268716,0.5
13.685,0,-0.268713,0.5
13.69,0,-0.268711,0.5
13.695,0,-0.268708,0.5
13.7,0,-0.268706,0.5
13.705,0,-0.268703,0.5
13.71,0,-0.2687,0.5
13.715,0,-0.268698,0.5
13.72,0,-0.268695,0.5
13.725,0,-0.268693,0.5
13.73,0,-0.26869,0.5
13.735,0,-0.268688,0.5
13.74,0,-0.268685,0.5
13.745,0,-0.268683,0.5
13.75,0,-0.26868,0.5
13.755,0,-0.268678,0.5
13.76,0,-0.268675,0.5
13.765,0,-0.268673,0.5
13.77,0,-0.26867,0.5
13.775,0,-0.268668,0.5
13.78,0,-0.268665,0.5
